username,date,retweets,favorites,text,mentions,hashtags,id,Compound_Score,Negative_Score,Positive_Score,Neutral_Score,Indicator,GT
gvmmywcrm,10/22/2017 21:33,0,0,want watch happy death day aa,,,9.21912e+17,0.0258,0.328,0.42,0.252,NN,18
LegendaryArieI,10/22/2017 21:33,0,3,shook bitch,,#happydeathday,9.21912e+17,-0.6369,1.0,0.0,0.0,Neg,18
woojeens,10/22/2017 21:33,0,0,kl demen thriller happy death day lumayan,,,9.21912e+17,0.0516,0.3,0.392,0.308,NN,18
yxszie,10/22/2017 21:33,0,2,happy death day actually decent better blade runner bruh even snowman better,,,9.21912e+17,0.6808,0.182,0.444,0.374,PP,18
kjSACAGAWEA,10/22/2017 21:32,0,0,think ima go see happy death day tonight,,,9.21912e+17,-0.0516,0.287,0.272,0.441,NN,18
KARLAVlLLA,10/22/2017 21:31,0,0,wants watch happy death day,,,9.21912e+17,-0.0516,0.368,0.349,0.283,NN,18
Jisellekristine,10/22/2017 21:31,0,5,watched happy death day megaplex district sat sat back row words,@5,,9.21912e+17,-0.0516,0.235,0.223,0.542,NN,18
starbolssom,10/22/2017 21:31,0,0,happy death day,,,9.21912e+17,-0.0516,0.453,0.43,0.116,NN,18
TheDuragGeneral,10/22/2017 21:30,0,1,go watch happy death day,,,9.21912e+17,-0.0516,0.368,0.349,0.283,NN,18
Ricki_Villz,10/22/2017 21:30,0,0,low key knew happy death day gonna stupid movie really upset stupid,,,9.21912e+17,-0.8999,0.618,0.146,0.236,Neg,18
TheBundlePlug,10/22/2017 21:30,0,0,okay,,#HappyDeathDay,9.21912e+17,0.2263,0.0,1.0,0.0,PP,18
ArmchairShriver,10/22/2017 21:30,0,0,happy death day better live expectations,,,9.21912e+17,0.4019,0.289,0.489,0.222,PP,18
ChampionSonics,10/22/2017 21:30,0,0,happy death day gave worst nightmare ever grown life,,,9.21912e+17,-0.6486,0.452,0.209,0.339,Neg,18
maddssssferrier,10/22/2017 21:30,0,0,want see happy death day bad,,,9.21912e+17,-0.5267,0.514,0.347,0.139,Neg,18
NyaxAli,10/22/2017 21:29,0,1,seen happy death day gottaaaaa go see shit,,,9.21911e+17,-0.5859,0.463,0.228,0.309,Neg,18
_dessydabaddest,10/22/2017 21:29,1,1,wanna see happy death day bad,,,9.21911e+17,-0.5719,0.525,0.262,0.213,Neg,18
LightisFading,10/22/2017 21:29,0,1,gonna double feature happy death day leatherface,,,9.21911e+17,-0.0516,0.31,0.294,0.397,NN,18
duaIoupa,10/22/2017 21:29,0,1,happy death day stressed,,,9.21911e+17,-0.3818,0.573,0.336,0.091,Neg,18
kianaguay,10/22/2017 21:28,0,11,watch ta bad happy death day,,,9.21911e+17,-0.5719,0.525,0.262,0.213,Neg,18
lovelytruce,10/22/2017 21:28,0,1,happy death day stressed,,,9.21911e+17,-0.3818,0.573,0.336,0.091,Neg,18
SayQueenBeee,10/22/2017 21:27,0,0,happy death day good,,,9.21911e+17,0.4019,0.339,0.574,0.087,PP,18
eessmmeee_,10/22/2017 21:26,0,1,still watched happy death day,,,9.21911e+17,-0.0516,0.368,0.349,0.283,NN,18
J_Hilton3,10/22/2017 21:25,0,2,nails,@UniversalHorror,#solidSaturday,9.2191e+17,0.0,0.0,0.0,1.0,NN,18
nadeemansary,10/22/2017 21:24,0,0,director answers questions watching movie,,#HappyDeathDay,9.2191e+17,0.0,0.0,0.0,1.0,NN,18
bryanandstacey,10/22/2017 21:24,0,0,day horror movie currently follow,,#HappyDeathDay,9.2191e+17,-0.5719,0.481,0.0,0.519,Neg,18
sambam101_,10/22/2017 21:23,0,0,watching happy death day event cinemas parramatta,,,9.2191e+17,-0.0516,0.31,0.294,0.397,NN,18
akid_namedsyd,10/22/2017 21:23,0,4,happy death day one stressful movies ever watched,,,9.2191e+17,-0.5423,0.453,0.233,0.314,Neg,18
Yushikooooo,10/22/2017 21:23,0,0,happy death day awesome,,,9.2191e+17,0.5994,0.307,0.614,0.079,PP,18
Sports_in_Space,10/22/2017 21:22,1,1,decide whether want see blade runner third time happy death day,,,9.2191e+17,0.0258,0.231,0.296,0.473,NN,18
lilli_hopkins,10/22/2017 21:22,2,1,happy death day actually good truly expecting,,,9.2191e+17,0.6808,0.238,0.579,0.183,PP,18
HaileyHuffines,10/22/2017 21:22,0,1,highly suggest seeing seen happy death day yet,,,9.2191e+17,-0.0516,0.287,0.272,0.441,NN,18
MathyuDrakohM,10/22/2017 21:22,0,0,happy death day awesome definitely sequel,,,9.21909e+17,0.765,0.238,0.64,0.122,PP,18
E2x___,10/22/2017 21:21,0,0,happy death day good irritating time,,,9.21909e+17,-0.0772,0.445,0.426,0.129,Neg,18
Cameron_773,10/22/2017 21:20,0,1,movie date kinda happy death day,,,9.21909e+17,-0.0553,0.328,0.309,0.363,Neg,18
urbannewsid,10/22/2017 21:20,0,0,happy death day film horror yang akan membuat otakmu berputar,,,9.21909e+17,-0.5994,0.415,0.202,0.383,Neg,18
terasmusik,10/22/2017 21:20,0,0,happy death day film horror yang akan membuat otakmu berputar,,,9.21909e+17,-0.5994,0.415,0.202,0.383,Neg,18
wijak88,10/22/2017 21:20,0,0,happy death day film horror yang akan membuat otakmu berputar,,,9.21909e+17,-0.5994,0.415,0.202,0.383,Neg,18
JeffMovieMan,10/22/2017 21:19,0,1,get one happy death day,@alterianinc @Tonygardner,,9.21909e+17,-0.0516,0.368,0.349,0.283,NN,18
awwiseverywhere,10/22/2017 21:19,0,1,happy death day,,,9.21909e+17,-0.0516,0.453,0.43,0.116,NN,18
ezekielicious,10/22/2017 21:19,0,1,monster happy death day,,,9.21909e+17,-0.0516,0.406,0.385,0.208,NN,18
rdrgallo,10/22/2017 21:18,0,0,happy death day divertido demais e todas vezes que aparecia quarto garoto com os posters de live e repo man eu ficava feliz,,,9.21909e+17,-0.0516,0.147,0.139,0.714,NN,18
zealousdolan,10/22/2017 21:18,0,11,watch happy death day wooo,,,9.21909e+17,-0.0516,0.368,0.349,0.283,NN,18
HeyHanissss,10/22/2017 21:18,0,0,happy death day,,,9.21908e+17,-0.0516,0.453,0.43,0.116,NN,18
patrick2bateman,10/22/2017 21:17,0,0,rated happy death day,,#IMDb,9.21908e+17,-0.0516,0.406,0.385,0.208,NN,18
manuel_coutino,10/22/2017 21:17,0,0,para el estreno de,,#HappyDeathDay #FelizD,9.21908e+17,0.0,0.0,0.0,1.0,NN,18
pensaporti,10/22/2017 21:16,0,0,viu happy death day,,,9.21908e+17,-0.0516,0.406,0.385,0.208,NN,18
Jerichoo_q,10/22/2017 21:16,0,0,happy death day later hehehe,,,9.21908e+17,-0.0516,0.368,0.349,0.283,NN,18
rdrgallo,10/22/2017 21:16,0,0,happy death day,,#trakt,9.21908e+17,-0.0516,0.453,0.43,0.116,NN,18
CMagnoo,10/22/2017 21:16,0,0,happy death day pa,@cinepolisbrasil,,9.21908e+17,-0.0516,0.406,0.385,0.208,NN,18
stuckinroutine,10/22/2017 21:16,0,6,happy death day good,,,9.21908e+17,0.4019,0.339,0.574,0.087,PP,18
Krunkidile,10/22/2017 21:16,0,2,keep thinking knife happy death day cake movie actually,,,9.21908e+17,-0.0516,0.267,0.253,0.479,NN,18
thatdeliveryman,10/22/2017 21:16,0,2,happy death day meets groundhogs day one mean girls needs find killer fun,,#DLMChallenge,9.21908e+17,-0.296,0.339,0.289,0.372,Neg,18
suckthe_mariah,10/22/2017 21:15,0,2,wanna see happy death day ya girl friendless,,,9.21908e+17,-0.4019,0.424,0.245,0.331,Neg,18
jambajooce,10/22/2017 21:15,0,0,happy death day dumb fun,,,9.21908e+17,-0.0516,0.474,0.461,0.066,NN,18
19alexsierra,10/22/2017 21:15,0,6,watched happy death day proud guessed killer,,,9.21908e+17,-0.34,0.456,0.378,0.167,Neg,18
thisisinsider,10/22/2017 21:15,4,12,director answers questions watching movie,,#HappyDeathDay,9.21908e+17,0.0,0.0,0.0,1.0,NN,18
Leeroon,10/22/2017 21:14,1,9,foreigner bad genius happy death day wanna watchhhh,,,9.21908e+17,-0.5719,0.46,0.23,0.311,Neg,18
auczie,10/22/2017 21:14,0,0,watched happy death day solid expect good,,,9.21908e+17,0.5106,0.258,0.543,0.199,PP,18
christian_cull,10/22/2017 21:14,0,0,happy death day pretty damn entertaining great let title put,@jessica_rothe,,9.21907e+17,0.8074,0.269,0.567,0.163,PP,18
TheeChewels,10/22/2017 21:13,0,0,remember recording remember talked notes say,,#HappyDeathDay #TheVoid #MovieChewsday,9.21907e+17,0.0,0.0,0.0,1.0,NN,18
miayaem,10/22/2017 21:13,0,0,liat happy death day jadi terngiang lagu bom nuklir,,,9.21907e+17,-0.0516,0.267,0.253,0.479,NN,18
ClTYOFGOTHAM,10/22/2017 21:12,0,2,happy death day bad,,,9.21907e+17,-0.5719,0.612,0.306,0.083,Neg,18
illestchuy7,10/22/2017 21:11,0,0,lets go watch happy death day,,,9.21907e+17,-0.0516,0.336,0.319,0.345,NN,18
MirulHakimy,10/22/2017 21:09,0,0,insya banyak sial aq nak flatliner happy death day thor tombiruo,,,9.21906e+17,-0.0516,0.235,0.223,0.542,NN,18
_shannonrankin,10/22/2017 21:09,0,0,well happy death day pretty definitely worth watch,,,9.21906e+17,0.8271,0.2,0.697,0.103,PP,18
dolcifantasie__,10/22/2017 21:08,0,0,happy death day whack af,,,9.21906e+17,-0.0516,0.368,0.349,0.283,NN,18
AlexxSaurousRex,10/22/2017 21:08,0,1,wants go movies tuesday watch happy death day,,,9.21906e+17,-0.0516,0.287,0.272,0.441,NN,18
didrieanaaa,10/22/2017 21:07,0,1,anyone specifically flatliners happy death day plsplspls,,,9.21906e+17,-0.0516,0.31,0.294,0.397,NN,18
fugadeazkaban,10/22/2017 21:06,0,0,final de happy death day surpreendeu pra caralho,,,9.21906e+17,-0.0516,0.287,0.272,0.441,NN,18
JTHuggins24,10/22/2017 21:05,0,1,happy death day highly,,,9.21905e+17,-0.0516,0.406,0.385,0.208,NN,18
_lukeadcock,10/22/2017 21:05,0,0,good happy death day made whole film better,@jessica_rothe @israelbroussard,,9.21905e+17,0.6808,0.224,0.546,0.23,PP,18
DavidKaunang88,10/22/2017 21:05,0,1,watching happy death day stevy mario,@amctheatres,,9.21905e+17,-0.0516,0.336,0.319,0.345,NN,18
___CCH,10/22/2017 21:05,0,0,happy death day way better,,,9.21905e+17,0.4019,0.312,0.528,0.16,PP,18
drtydrtyjamjam,10/22/2017 21:05,0,0,brb watching happy death day,,,9.21905e+17,-0.0516,0.368,0.349,0.283,NN,18
SpeedBrkr,10/22/2017 21:05,0,0,showplace village crossing,@moviepass @AMC @amctheatres,#HappyDeathDay #MoviePass #horror,9.21905e+17,0.0,0.0,0.0,1.0,NN,18
jakobvala,10/22/2017 21:05,0,0,go movie tomorrow see happy death day keep mind king fan like adaptations stays away,,,9.21905e+17,0.5574,0.167,0.363,0.47,PP,18
LateGreatHenry,10/22/2017 21:04,0,0,go expecting scary movie fun,,#HappyDeathDay,9.21905e+17,0.0258,0.337,0.347,0.316,NN,18
_Lopez_MF,10/22/2017 21:04,0,0,wanna see happy death day lmfao shit funny af,,,9.21905e+17,0.3818,0.347,0.468,0.185,PP,18
kinectt,10/22/2017 21:04,0,1,happy death day freaking dope,,,9.21905e+17,-0.4588,0.54,0.298,0.161,Neg,18
daxtonsahooker,10/22/2017 21:04,0,2,happy death day seems written year old concept college humans,,,9.21905e+17,-0.0516,0.25,0.237,0.513,NN,18
ChainFeeds,10/22/2017 21:02,0,20,happy death day,,,9.21905e+17,-0.0516,0.453,0.43,0.116,NN,18
Brandokthehut,10/22/2017 21:02,0,0,happy death day literal,,#popularopinions,9.21905e+17,-0.0516,0.406,0.385,0.208,NN,18
its_nicollex3,10/22/2017 21:02,0,0,wanna see happy death day someone come,,,9.21905e+17,-0.0516,0.31,0.294,0.397,NN,18
aneeqaimran__,10/22/2017 21:02,0,0,good,,#HappyDeathDay,9.21905e+17,0.4404,0.0,1.0,0.0,PP,18
MGVigo,10/22/2017 21:02,0,1,happy death day actually really good,,,9.21904e+17,0.4576,0.283,0.5,0.218,PP,18
JUSTINBIEBDOLAN,10/22/2017 21:01,0,0,find someone like carter happy death day tho,,,9.21904e+17,0.3182,0.258,0.411,0.331,PP,18
kiadonnay_,10/22/2017 21:01,0,0,got watching happy death day knowing watch scary movies,,,9.21904e+17,-0.5267,0.423,0.22,0.357,Neg,18
PureParadise152,10/22/2017 21:01,0,0,watched birthday,,#HappyDeathDay,9.21904e+17,0.0,0.0,0.0,1.0,NN,18
fettuccini_,10/22/2017 21:00,0,0,happy death day,,,9.21904e+17,-0.0516,0.453,0.43,0.116,NN,18
biancaisantiago,10/22/2017 20:59,0,0,takes date like happy death day,,,9.21904e+17,0.3182,0.298,0.473,0.229,PP,18
LightThisNight,10/22/2017 20:59,0,0,happy death day,,,9.21904e+17,-0.0516,0.453,0.43,0.116,NN,18
CJMellon,10/22/2017 20:57,0,0,really enjoyed happy death day good blend highly,,,9.21903e+17,0.7436,0.223,0.562,0.215,PP,18
HUSSAMBUKHBUkh,10/22/2017 20:57,0,0,rated happy death day thoroughly enjoyed,,#IMDb,9.21903e+17,0.5256,0.275,0.514,0.211,PP,18
LybertiCole,10/22/2017 20:56,0,0,happy death day go make tear,,,9.21903e+17,-0.0516,0.336,0.319,0.345,NN,18
MrMurphy04,10/22/2017 20:56,0,1,saw fun clever well done w good def must see props,@jason_blum @blumhouse,#HappyDeathDay,9.21903e+17,0.8834,0.0,0.653,0.347,PP,18
yo__richie,10/22/2017 20:56,0,0,happy death day fucked,,,9.21903e+17,-0.6808,0.638,0.285,0.077,Neg,18
nataliedigrazia,10/22/2017 20:56,0,1,wish got see happy death day,,,9.21903e+17,0.3612,0.293,0.481,0.226,PP,18
kardashiansalt,10/22/2017 20:56,0,0,happy death day,,,9.21903e+17,-0.0516,0.453,0.43,0.116,NN,18
stywarts,10/22/2017 20:56,0,0,happy death day bom demais af queria ver de novo,,,9.21903e+17,-0.0516,0.25,0.237,0.513,NN,18
hamanaeeee,10/22/2017 20:56,0,0,wanna watch bad happy death day seven sundays,,,9.21903e+17,-0.5719,0.46,0.23,0.311,Neg,18
kuwtayy,10/22/2017 20:55,0,0,wanna see happy death day,,,9.21903e+17,-0.0516,0.368,0.349,0.283,NN,18
vaporcollins,10/22/2017 20:54,0,3,happy death day good everyone watch,,,9.21903e+17,0.4019,0.289,0.489,0.222,PP,18
radmonsterparty,10/22/2017 20:53,0,2,lame go movies alone saturday really want go see happy death day,,,9.21902e+17,-0.5279,0.414,0.252,0.333,Neg,18
misherelah,10/22/2017 20:53,0,0,happy death day,,,9.21902e+17,-0.0516,0.453,0.43,0.116,NN,18
zigglesbarlow,10/22/2017 20:53,0,1,headed happy death day hope someone stabs cake way possibly,,,9.21902e+17,-0.0516,0.351,0.34,0.309,NN,18
vaniIlahood,10/22/2017 20:52,0,2,wanna watch happy death day dliga l,,,9.21902e+17,-0.0516,0.336,0.319,0.345,NN,18
YouTrippinKora,10/22/2017 20:52,0,0,happydeathday called killer yay,,,9.21902e+17,-0.2263,0.443,0.351,0.206,Neg,18
iadorelanae,10/22/2017 20:52,0,0,happy death day damn crazy,,,9.21902e+17,-0.6486,0.657,0.27,0.073,Neg,18
DanielAdamsMU,10/22/2017 20:50,0,2,glad follower saw loved gonna watch work,@creetureshow,#happydeathday,9.21901e+17,0.7845,0.0,0.58,0.42,PP,18
DesmondBMoss,10/22/2017 20:49,0,3,happy death day date,,,9.21901e+17,-0.0516,0.406,0.385,0.208,NN,18
TheGreatKenny_A,10/22/2017 20:49,1,1,need see happy death day,,,9.21901e+17,-0.0516,0.368,0.349,0.283,NN,18
thatssocharissa,10/22/2017 20:49,0,0,happy death day good,,,9.21901e+17,0.4019,0.339,0.574,0.087,PP,18
PupperNice,10/22/2017 20:48,0,0,happy death day good film,,,9.21901e+17,0.4019,0.312,0.528,0.16,PP,18
dnttlkabtmovies,10/22/2017 20:46,0,0,belated review happy death day,,,9.219e+17,-0.0516,0.368,0.349,0.283,NN,18
bryanandstacey,10/22/2017 20:45,0,0,added video playlist happy death day movie review,@YouTube,,9.219e+17,-0.0516,0.287,0.272,0.441,NN,18
shaylaMfHarper,10/22/2017 20:44,0,9,really living life fullest watched geostorm happydeathday haunted oh jigsaw,,,9.219e+17,-0.4767,0.256,0.0,0.744,Neg,18
Film_Wanderer,10/22/2017 20:43,0,0,film watching game instead happy death day netflix kind,,,9.219e+17,0.4939,0.229,0.418,0.353,PP,18
doves_brina,10/22/2017 20:43,0,0,saw happy death day best movie ever,,,9.219e+17,0.6124,0.247,0.5,0.253,PP,18
xxnlcrml,10/22/2017 20:43,0,0,yamats showing na ang happy death day,,,9.219e+17,-0.0516,0.31,0.294,0.397,NN,18
FreddyGraceffa,10/22/2017 20:42,0,1,scares plot especially loved scene,,#HappyDeathDay #LoveIsLove,9.219e+17,0.4201,0.25,0.437,0.313,PP,18
HannahMayCross,10/22/2017 20:41,0,0,happy death day different funny quite enjoyed,,,9.21899e+17,0.7425,0.228,0.596,0.176,PP,18
Gemeloo24,10/22/2017 20:41,0,0,quiero ver happy death day,,,9.21899e+17,-0.0516,0.368,0.349,0.283,NN,18
mckaylapartlow,10/22/2017 20:40,0,4,seeing happy death day date dash hour death know scary movies,,,9.21899e+17,-0.8074,0.507,0.171,0.323,Neg,18
_ObiMoo,10/22/2017 20:40,0,0,depends mood could manage films tomorrow happy death day,,,9.21899e+17,-0.0516,0.267,0.253,0.479,NN,18
courtportDGAF,10/22/2017 20:40,0,0,happy death day good ass movie,,,9.21899e+17,-0.2023,0.463,0.412,0.125,Neg,18
0fficialkaay,10/22/2017 20:39,0,0,wanna go watch madea happy death day bad got hw,,,9.21899e+17,-0.5719,0.409,0.204,0.387,Neg,18
Darathus,10/22/2017 20:38,0,2,nice seeing name end credits happy death day super fun blast,@_RyanTurek,,9.21899e+17,0.9062,0.155,0.645,0.199,PP,18
_NickyJF,10/22/2017 20:36,0,1,sister invited go see happy death day work,,,9.21898e+17,-0.0516,0.287,0.272,0.441,NN,18
chichookimu,10/22/2017 20:36,0,0,watched happy death day newest thriller,,,9.21898e+17,0.0516,0.325,0.425,0.25,NN,18
itsyagirldest,10/22/2017 20:36,0,0,happy death day one best movies probably ever seen omg,,#worthit #happy,9.21898e+17,0.6124,0.207,0.42,0.372,PP,18
RuhBuhJuh,10/22/2017 20:36,0,0,limitless happy death day,,#3,9.21898e+17,-0.0516,0.406,0.385,0.208,NN,18
SpeedBrkr,10/22/2017 20:35,0,0,looks like coin flip spoopy kind mood happy death day,,#HappyDeathDay #OnlyTheBrave,9.21898e+17,0.6908,0.2,0.492,0.308,PP,18
Shawn_Otter,10/22/2017 20:34,0,1,ugh everyone seeing happy death day wanted,,,9.21897e+17,-0.4588,0.465,0.257,0.278,Neg,18
dcbrosmedia,10/22/2017 20:33,4,11,realize writer favorite comic book hood wrote damn fun,@ScottyLobdell,#HappyDeathDay,9.21897e+17,0.5574,0.18,0.42,0.4,PP,18
cindy_dances,10/22/2017 20:33,0,2,still seen happy death day highly upset,,,9.21897e+17,-0.4754,0.469,0.255,0.276,Neg,18
khalilreed,10/22/2017 20:33,0,0,happy death day garbage piece shit ive ever bad,,,9.21897e+17,-0.8074,0.558,0.188,0.254,Neg,18
dubvNOW,10/22/2017 20:32,0,0,scary thing hollywood runs reboots happy death day movie,,,9.21897e+17,-0.5267,0.423,0.22,0.357,Neg,18
LiessiePiessie,10/22/2017 20:32,0,0,oh list excited see happy death day also directed chris,,,9.21897e+17,0.296,0.229,0.359,0.412,PP,18
prettyboykth,10/22/2017 20:32,0,3,seeing happy death day kingsman guess,,,9.21897e+17,-0.0516,0.336,0.319,0.345,NN,18
makennamayy,10/22/2017 20:32,0,0,really wanna see happy death day,,,9.21897e+17,0.0164,0.329,0.334,0.337,NN,18
Youngage1981,10/22/2017 20:32,0,2,great year horror get thumbs great double bill,@cineworld,#HappyDeathDay #TheRitual,9.21897e+17,0.6705,0.219,0.485,0.296,PP,18
Alterbridge01,10/22/2017 20:31,0,0,happy death day watch drunk plan enjoy,,,9.21897e+17,0.1531,0.389,0.426,0.185,PP,18
LiberatoGrace,10/22/2017 20:30,0,1,saw happy death day yesterday good except friend killed wrist,,,9.21897e+17,0.1027,0.362,0.422,0.216,PP,18
swartstudio,10/22/2017 20:30,0,0,finally saw tons,@jessica_rothe,#HappyDeathDay,9.21896e+17,0.0,0.0,0.0,1.0,NN,18
AbdAlaziiz7,10/22/2017 20:29,0,0,happy death day,,,9.21896e+17,-0.0516,0.453,0.43,0.116,NN,18
JEBermanator,10/22/2017 20:29,0,3,someone referred happy death day tree,,,9.21896e+17,-0.0516,0.336,0.319,0.345,NN,18
realdeefdanik,10/22/2017 20:28,0,0,saya sih sukanya thriller happy death day udah rilis nonton kalo kamu takut tinggal peluk,,,9.21896e+17,0.0516,0.186,0.243,0.571,NN,18
SamanthaNevae_,10/22/2017 20:27,0,1,still want see happy death day,,,9.21896e+17,0.0258,0.328,0.42,0.252,NN,18
AdityaWisnu,10/22/2017 20:27,0,0,great much better low pilihannya happy death day minggu depan yang eajib tonton thor justice,,,9.21896e+17,0.8442,0.206,0.485,0.309,PP,18
AidielEkal,10/22/2017 20:27,0,0,happy death day,,,9.21896e+17,-0.0516,0.453,0.43,0.116,NN,18
mikhaxlo,10/22/2017 20:26,0,6,gonna see happy death day tonight,,,9.21895e+17,-0.0516,0.336,0.319,0.345,NN,18
wheelvrs,10/22/2017 20:25,0,2,happy death day good omg,,,9.21895e+17,0.4019,0.312,0.528,0.16,PP,18
JamesMooneyGC,10/22/2017 20:25,0,1,happy death day american made,,#MovieHopSaturday,9.21895e+17,-0.0516,0.368,0.349,0.283,NN,18
whatsnew07,10/22/2017 20:25,0,0,watch full movie,,#Happy_Death_Day,9.21895e+17,0.0,0.0,0.0,1.0,NN,18
KetchumBoy,10/22/2017 20:24,0,4,saw happy death day today bad thought going,,,9.21895e+17,-0.5719,0.46,0.23,0.311,Neg,18
GraysRightNut,10/22/2017 20:23,0,1,happy death day sooo good,,,9.21895e+17,0.4019,0.312,0.528,0.16,PP,18
dontgointherepc,10/22/2017 20:23,0,0,rewatched baffled,,#HappyDeathDay #baysidebabies #babiesarescary #parenthoodistherealscarymovie,9.21895e+17,0.0,0.0,0.0,1.0,NN,18
QueennNataliee,10/22/2017 20:23,0,1,happy death day actually good lol,,,9.21895e+17,0.6705,0.255,0.614,0.131,PP,18
thiccasblood,10/22/2017 20:23,0,3,happy death day joke movie right,,,9.21895e+17,0.25,0.305,0.461,0.234,PP,18
jose901,10/22/2017 20:22,0,0,liked video la impactante historia oculta en happy death day retorno,@YouTube,,9.21894e+17,0.3818,0.212,0.353,0.435,PP,18
arinaekkoya,10/22/2017 20:21,0,0,mau nonton happy death day pengabdi setan mereka yang tak terlihat friend like horror suggest ofd,,,9.21894e+17,0.2023,0.271,0.336,0.393,PP,18
erin_briones,10/22/2017 20:21,1,3,someone go see happy death day meee,,,9.21894e+17,-0.0516,0.31,0.294,0.397,NN,18
pannellope,10/22/2017 20:21,0,2,happy death day yes tell everyone follow insta lolol,,,9.21894e+17,0.3612,0.239,0.393,0.368,PP,18
sftldn,10/22/2017 20:20,2,4,gusto ko mag sine bad geostorm happy death day,,,9.21894e+17,-0.5719,0.433,0.216,0.351,Neg,18
_RealShunShun,10/22/2017 20:18,0,0,inform waste money going see happy death day straight,,,9.21894e+17,-0.2732,0.387,0.324,0.289,Neg,18
bp2savedaday,10/22/2017 20:18,0,0,wow wanted see happy death day sounded good,,,9.21893e+17,0.7579,0.213,0.568,0.219,PP,18
JoshoMeow,10/22/2017 20:17,0,0,happy death day movie via,@YouTube,,9.21893e+17,-0.0516,0.368,0.349,0.283,NN,18
_RealShunShun,10/22/2017 20:16,0,0,believe happy death day worth highlight showing tv,,,9.21893e+17,0.4767,0.245,0.503,0.252,PP,18
anniebelle18,10/22/2017 20:14,0,0,side note saw movie happy death day yesterday playing clip jenelles segments voiced changed funny,,,9.21893e+17,0.5423,0.167,0.361,0.472,PP,18
linjashm,10/22/2017 20:14,0,0,saw candle,,#HappyDeathDay,9.21892e+17,0.0,0.0,0.0,1.0,NN,18
rgIenns,10/22/2017 20:13,0,13,going see happy death day hour,,,9.21892e+17,-0.0516,0.336,0.319,0.345,NN,18
