username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2016-03-31 17:22;415;1984;"DEADLINE: Chip in to support this grassroots movement before midnight tonight. http:// ofa.bo/iA4n pic.twitter.com/DJDHZQMMWn";;;;"715650523949506560";https://twitter.com/BarackObama/status/715650523949506560
BarackObama;2016-03-31 16:12;296;1423;"You've got a friend that wants to meet James Taylor? Enter today and you could both be heading to Chicago: http:// ofa.bo/jA0f";;;;"715632986964668416";https://twitter.com/BarackObama/status/715632986964668416
BarackObama;2016-03-31 14:57;1022;4449;"Marriage equality. Obamacare. A global climate agreement. Push for more progress: http:// ofa.bo/d5qT pic.twitter.com/OFqJ3OUjoM";;;;"715613984452284416";https://twitter.com/BarackObama/status/715613984452284416
BarackObama;2016-03-31 12:56;355;1455;"Get weekly updates on everything from the #SCOTUS nomination process to climate change: http:// ofa.bo/c5pE pic.twitter.com/Ms5hVDn8se";;;#SCOTUS;"715583643595382784";https://twitter.com/BarackObama/status/715583643595382784
BarackObama;2016-03-31 11:14;828;4745;"Calling all supporters—the fundraising deadline is here. Do your part to chip in: http:// ofa.bo/hABU pic.twitter.com/md6ajk1oki";;;;"715558012656586752";https://twitter.com/BarackObama/status/715558012656586752
BarackObama;2016-03-30 18:24;437;2342;"Enjoy the tunes of James Taylor in Chicago this summer—enter before tomorrow's deadline: http:// ofa.bo/c5pC pic.twitter.com/hhhBdEhfzq";;;;"715303748566790144";https://twitter.com/BarackObama/status/715303748566790144
BarackObama;2016-03-30 17:23;313;1489;"Time's almost up. Pitch in before the deadline: http:// ofa.bo/iA4a pic.twitter.com/lKZxwjirge";;;;"715288463403134976";https://twitter.com/BarackObama/status/715288463403134976
BarackObama;2016-03-30 15:13;1863;3625;"Tell Senate leaders to do their jobs and give Judge Garland a fair hearing: http:// ofa.bo/hABK #DoYourJob pic.twitter.com/uequq6N7pl";;;#DoYourJob;"715255765406121985";https://twitter.com/BarackObama/status/715255765406121985
BarackObama;2016-03-30 13:12;521;3013;"Make a play before the big fundraising deadline tomorrow—pitch in now: http:// ofa.bo/z0Nx pic.twitter.com/fDbZmlBGGz";;;;"715225309763665920";https://twitter.com/BarackObama/status/715225309763665920
BarackObama;2016-03-30 11:10;374;1715;"A free flight to Chicago. A free hotel room. Tickets to see the legendary James Taylor. Enter now: http:// ofa.bo/iA49";;;;"715194440487309312";https://twitter.com/BarackObama/status/715194440487309312
BarackObama;2016-03-29 18:03;840;4533;"Start your engines—the big fundraising deadline is coming up. Chip in: http:// ofa.bo/c5oq pic.twitter.com/v7tSjLAct9";;;;"714936051777740800";https://twitter.com/BarackObama/status/714936051777740800
BarackObama;2016-03-29 16:05;497;2137;"Ever met a music legend? Here's your chance—meet James Taylor in Chicago this summer: http:// ofa.bo/z0Nc pic.twitter.com/Q0EyXlAXA4";;;;"714906419003195392";https://twitter.com/BarackObama/status/714906419003195392
BarackObama;2016-03-29 14:27;890;3096;"Judge Merrick Garland deserves fair consideration from the Senate: http:// ofa.bo/xMg #DoYourJob pic.twitter.com/IljdAUY3qB";;;#DoYourJob;"714881670789226496";https://twitter.com/BarackObama/status/714881670789226496
BarackObama;2016-03-29 12:54;631;2115;"Read President Obama's op-ed on why Judge Merrick Garland deserves a Senate hearing: http:// ofa.bo/b5tz #DoYourJob";;;#DoYourJob;"714858378648915968";https://twitter.com/BarackObama/status/714858378648915968
BarackObama;2016-03-28 17:40;1944;5481;"Judge Garland deserves a fair hearing. pic.twitter.com/SZPqoMUI5t";;;;"714567907670302720";https://twitter.com/BarackObama/status/714567907670302720
BarackObama;2016-03-28 13:03;570;2989;"Add your name for a chance to see James Taylor perform live in Chicago this summer: http:// ofa.bo/fA24 pic.twitter.com/EhvQXqDcmI";;;;"714498279979941888";https://twitter.com/BarackObama/status/714498279979941888
BarackObama;2016-03-28 10:39;421;1798;"LIVE: President Obama and @FLOTUS are participating in the annual White House #EasterEggRoll . http:// ofa.bo/wNI";;@FLOTUS;#EasterEggRoll;"714461872448086016";https://twitter.com/BarackObama/status/714461872448086016
BarackObama;2016-03-27 13:43;7863;32984;""We wish all who celebrate a blessed and joyful Easter." —President Obama pic.twitter.com/sSls4YLCYe";;;;"714145739111174144";https://twitter.com/BarackObama/status/714145739111174144
BarackObama;2016-03-25 17:40;2877;13182;""Michelle and I join our fellow Christians in observing Good Friday and celebrating Easter this weekend." —President Obama #GoodFriday";;;#GoodFriday;"713480603975311360";https://twitter.com/BarackObama/status/713480603975311360
BarackObama;2016-03-25 16:38;669;2605;"Follow @WeNeedNine for updates on the fight to fill the Supreme Court vacancy. #FF";;@WeNeedNine;#FF;"713465168580227077";https://twitter.com/BarackObama/status/713465168580227077
BarackObama;2016-03-25 14:46;1163;3841;"Tell Senate leaders to do their jobs and give Judge Garland a fair hearing: http:// ofa.bo/uLa #DoYourJob pic.twitter.com/3hWl3k4gla";;;#DoYourJob;"713436980701335552";https://twitter.com/BarackObama/status/713436980701335552
BarackObama;2016-03-25 12:59;3782;10580;"Judge Garland is a highly qualified nominee to fill the #SCOTUS vacancy. Senators, it's time to #DoYourJob . pic.twitter.com/6V9uT2j7GK";;;#SCOTUS #DoYourJob;"713410002216562688";https://twitter.com/BarackObama/status/713410002216562688
BarackObama;2016-03-25 11:16;1089;4547;""I believe Judge Garland is exactly the kind of judge we need on the Supreme Court." —President Obama http:// ofa.bo/e5mg #DoYourJob";;;#DoYourJob;"713384036605931520";https://twitter.com/BarackObama/status/713384036605931520
BarackObama;2016-03-24 17:51;1797;5123;"Judge Garland deserves fair consideration from the Senate. #DoYourJob pic.twitter.com/gKTzocthGh";;;#DoYourJob;"713121157491200000";https://twitter.com/BarackObama/status/713121157491200000
BarackObama;2016-03-24 15:58;638;1979;"Join @OFA in calling on Senate leaders to give Judge Garland a fair hearing and a timely vote: http:// ofa.bo/wN5 #DoYourJob";;@OFA;#DoYourJob;"713092528203935744";https://twitter.com/BarackObama/status/713092528203935744
BarackObama;2016-03-24 14:21;1885;5518;"The support for a fair hearing for Judge Garland is growing. #DoYourJob pic.twitter.com/qFYf3senWM";;;#DoYourJob;"713068291737018368";https://twitter.com/BarackObama/status/713068291737018368
BarackObama;2016-03-24 12:33;611;2485;"LIVE: @VP Biden is urging the Senate to give Judge Merrick Garland a fair hearing and timely up-or-down vote. http:// ofa.bo/z0MV";;@VP;;"713040933726461952";https://twitter.com/BarackObama/status/713040933726461952
BarackObama;2016-03-24 11:44;386;1663;"Tune in at 12:30 p.m. ET to see @VP Biden speak about why fair consideration for Judge Garland is so important: http:// ofa.bo/c5n2";;@VP;;"713028772354625541";https://twitter.com/BarackObama/status/713028772354625541
BarackObama;2016-03-23 18:42;6332;22001;"It's a paws-itively beautiful day. #NationalPuppyDay pic.twitter.com/dRY9SdgpHe";;;#NationalPuppyDay;"712771467478368261";https://twitter.com/BarackObama/status/712771467478368261
BarackObama;2016-03-23 17:54;1379;6466;"Obamacare: Giving young adults (and their parents) peace of mind since 2010. pic.twitter.com/StT3XzFVGB";;;;"712759555613007873";https://twitter.com/BarackObama/status/712759555613007873
BarackObama;2016-03-23 16:48;1197;4823;"Obamacare is here to stay. pic.twitter.com/sgHCIYtn5w";;;;"712742717143457792";https://twitter.com/BarackObama/status/712742717143457792
BarackObama;2016-03-23 13:47;4378;16602;"20 million Americans covered: 9 in 10 Americans now have health insurance: Lowest uninsured rate on record: pic.twitter.com/xTyZt3aa82";;;;"712697298954760192";https://twitter.com/BarackObama/status/712697298954760192
BarackObama;2016-03-23 12:19;994;4241;"On the sixth anniversary of #Obamacare , stand with @OFA and say you'll keep fighting for affordable health care: http:// ofa.bo/yMX";;@OFA;#Obamacare;"712675255035166720";https://twitter.com/BarackObama/status/712675255035166720
BarackObama;2016-03-21 17:37;377;1989;"Want to meet James Taylor in Chicago? Enter today for your chance: http:// ofa.bo/iA25 pic.twitter.com/Aql1tqH2Ba";;;;"712030379109036033";https://twitter.com/BarackObama/status/712030379109036033
BarackObama;2016-03-21 13:48;3654;9705;"Judge Merrick Garland deserves fair consideration from the Senate. #DoYourJob pic.twitter.com/9LteYSfKpo";;;#DoYourJob;"711972687489314816";https://twitter.com/BarackObama/status/711972687489314816
BarackObama;2016-03-21 10:01;1514;3765;"Tell Senate leaders: Your constituents expect you to #DoYourJob . http:// ofa.bo/c5m6 pic.twitter.com/qdeP1x3QTC";;;#DoYourJob;"711915519687917568";https://twitter.com/BarackObama/status/711915519687917568
BarackObama;2016-03-19 15:45;3622;10173;""Give Judge Garland the respect he has earned. Give him a hearing. Give him an up-or-down vote." —President Obama http:// ofa.bo/j9yP";;;;"711277342832746496";https://twitter.com/BarackObama/status/711277342832746496
BarackObama;2016-03-19 13:13;940;3980;"In the weekly address, President Obama urges the Senate to give Judge Garland a fair hearing and timely vote: http:// ofa.bo/yM8";;;;"711239296334712833";https://twitter.com/BarackObama/status/711239296334712833
BarackObama;2016-03-18 17:05;812;2664;"Read from @business editorial board on why Judge Merrick Garland deserves a fair hearing: http:// ofa.bo/fA0m";;@business;;"710935059583279104";https://twitter.com/BarackObama/status/710935059583279104
BarackObama;2016-03-18 15:40;500;1852;"Check out how @OFA supporters are calling for a fair #SCOTUS hearing and timely up-or-down vote: http:// ofa.bo/fA0l";;@OFA;#SCOTUS;"710913733371899904";https://twitter.com/BarackObama/status/710913733371899904
BarackObama;2016-03-18 13:03;32750;25209;"Retweet if you believe Judge Merrick Garland deserves fair consideration. #DoYourJobFriday pic.twitter.com/NYvoxcFO8H";;;#DoYourJobFriday;"710874353068421124";https://twitter.com/BarackObama/status/710874353068421124
BarackObama;2016-03-18 11:52;1163;2616;"Make your voice heard on a fair #SCOTUS nomination process for Judge Merrick Garland: http:// ofa.bo/d5nJ";;;#SCOTUS;"710856454333288448";https://twitter.com/BarackObama/status/710856454333288448
BarackObama;2016-03-17 18:05;2319;8830;"Happy #StPatricksDay . pic.twitter.com/VuguIeyUO1";;;#StPatricksDay;"710587834680233984";https://twitter.com/BarackObama/status/710587834680233984
BarackObama;2016-03-17 17:24;475;1715;"Yesterday President Obama revealed his March Madness bracket. Check it out: http:// ofa.bo/g9zF #Baracketology";;;#Baracketology;"710577503329341440";https://twitter.com/BarackObama/status/710577503329341440
BarackObama;2016-03-17 15:19;4211;13075;"President Obama took his constitutional duty seriously and nominated a well qualified #SCOTUSnominee . pic.twitter.com/zTOKXgLnj8";;;#SCOTUSnominee;"710546185480642560";https://twitter.com/BarackObama/status/710546185480642560
BarackObama;2016-03-17 13:24;2712;6445;"Judge Garland is a qualified #SCOTUSnominee with past bipartisan approval—show your support: http:// ofa.bo/z0L8 pic.twitter.com/MHhTEoewLn";;;#SCOTUSnominee;"710517154987122689";https://twitter.com/BarackObama/status/710517154987122689
BarackObama;2016-03-16 16:58;2871;8029;"Judge Merrick Garland deserves a fair hearing and a timely vote. #SCOTUSnominee pic.twitter.com/raFkOw5N3C";;;#SCOTUSnominee;"710208575512158208";https://twitter.com/BarackObama/status/710208575512158208
BarackObama;2016-03-16 11:04;672;2243;"HAPPENING NOW: President Obama is announcing his nominee to fill the #SCOTUS vacancy. http:// ofa.bo/z0Ko";;;#SCOTUS;"710119666937499649";https://twitter.com/BarackObama/status/710119666937499649
BarackObama;2016-03-16 09:41;691;1818;"Tune in at 11 a.m. ET to watch President Obama announce his #SCOTUSnominee : http:// ofa.bo/a5pV";;;#SCOTUSnominee;"710098768276787200";https://twitter.com/BarackObama/status/710098768276787200
BarackObama;2016-03-15 15:55;989;2466;"Senate leaders shouldn't hold up the Supreme Court nomination process—sign the petition: http:// ofa.bo/d5mU";;;;"709830400474939392";https://twitter.com/BarackObama/status/709830400474939392
BarackObama;2016-03-15 14:31;828;2089;"These editorials explain why the Senate must do its job and hold fair #SCOTUS nomination hearings: http:// ofa.bo/vKK #DoYourJob";;;#SCOTUS #DoYourJob;"709809198314364929";https://twitter.com/BarackObama/status/709809198314364929
BarackObama;2016-03-15 12:42;1081;2003;"This February was so hot that it shattered global records. Check it out: http:// ofa.bo/b5qo #ActOnClimate";;;#ActOnClimate;"709781884343951360";https://twitter.com/BarackObama/status/709781884343951360
BarackObama;2016-03-15 11:30;725;2311;"There's a lot of misinformation out there—help spread the facts with the @OFA Truth Team: http:// ofa.bo/c5kt pic.twitter.com/MrkBKYeCnm";;@OFA;;"709763663201054720";https://twitter.com/BarackObama/status/709763663201054720
BarackObama;2016-03-14 17:54;2921;11184;"Happy #PiDay . pic.twitter.com/gDZPJwKFk7";;;#PiDay;"709497892617097216";https://twitter.com/BarackObama/status/709497892617097216
BarackObama;2016-03-14 16:23;1250;3385;"By a margin of nearly 2-to-1, Americans believe the Senate should hold hearings on a #SCOTUS nominee: http:// ofa.bo/d5mM";;;#SCOTUS;"709474949962932229";https://twitter.com/BarackObama/status/709474949962932229
BarackObama;2016-03-14 12:52;4630;10017;"Refusing to even meet with a #SCOTUS nominee has no basis in the Constitution. #DoYourJob pic.twitter.com/5xqIrZVLqj";;;#SCOTUS #DoYourJob;"709421986020085760";https://twitter.com/BarackObama/status/709421986020085760
BarackObama;2016-03-14 11:37;721;2088;"If you think the Senate should give President Obama's #SCOTUS nominee a fair hearing, add your name: http:// ofa.bo/vKD #DoYourJob";;;#SCOTUS #DoYourJob;"709403111706656768";https://twitter.com/BarackObama/status/709403111706656768
BarackObama;2016-03-11 16:03;544;1544;"LIVE: President Obama is participating in a #SXSW2016 panel on civic engagement and technology. http:// ofa.bo/a5p4";;;#SXSW2016;"708397926955921408";https://twitter.com/BarackObama/status/708397926955921408
BarackObama;2016-03-11 13:09;1449;4974;"The Senate should fairly consider a #SCOTUS nominee—sign the petition if you agree: http:// ofa.bo/vJm pic.twitter.com/UmjWwD7sQw";;;#SCOTUS;"708354258371010560";https://twitter.com/BarackObama/status/708354258371010560
BarackObama;2016-03-11 11:03;885;2181;"Not caught up on the Supreme Court vacancy? Read what editorial boards around the country are saying: http:// ofa.bo/vJe #DoYourJob";;;#DoYourJob;"708322530889588737";https://twitter.com/BarackObama/status/708322530889588737
